datetime,ghi,dni,dhi,temperature,relative_humidity,dew_point,wind_speed,wind_direction,surface_albedo,solar_zenith_angle,doy_sin,doy_cos,month_sin,month_cos,daylight_hours
2022-11-07,278,0,278,-3.454166666666667,61.96625,-9.7125,5.391666666666667,157.75,0.18291666666666664,103.82708333333333,-0.8035476485339116,0.5952404359043674,-0.5000000000000004,0.8660254037844384,9
2022-11-08,1314,436,1170,-0.01666666666666668,68.10291666666667,-5.370833333333334,4.0875,231.95833333333334,0.3416666666666666,104.06791666666668,-0.7931896839451843,0.6089746507720486,-0.5000000000000004,0.8660254037844384,9
2022-11-09,469,298,423,-2.225,68.93791666666667,-7.2250000000000005,4.3,128.79166666666666,0.73625,104.30458333333333,-0.7825970017677834,0.6225286602431057,-0.5000000000000004,0.8660254037844384,9
2022-11-10,225,5,224,-8.229166666666666,79.7775,-11.15,6.258333333333334,272.8333333333333,0.8000000000000002,104.53666666666668,-0.7717727365467837,0.6358984534680745,-0.5000000000000004,0.8660254037844384,9
2022-11-11,479,20,477,-13.029166666666667,81.80375,-15.504166666666668,3.3833333333333333,322.625,0.8000000000000002,104.7625,-0.7607200913564104,0.6490800741100398,-0.5000000000000004,0.8660254037844384,9
2022-11-12,370,12,368,-15.070833333333333,82.86916666666667,-17.341666666666665,1.5458333333333334,203.41666666666666,0.8000000000000002,104.98583333333333,-0.7494423368521953,0.6620696215153815,-0.5000000000000004,0.8660254037844384,9
2022-11-13,2010,1915,1327,-10.725,80.98875,-13.362499999999999,1.7375,130.79166666666666,0.8000000000000002,105.20625,-0.7379428103031386,0.6748632518680403,-0.5000000000000004,0.8660254037844384,9
2022-11-14,1724,551,1513,-11.116666666666667,84.56958333333334,-13.2125,1.1708333333333334,195.875,0.8000000000000002,105.42208333333333,-0.7262249146041543,0.6874571793269664,-0.5000000000000004,0.8660254037844384,9
2022-11-15,566,274,502,-11.533333333333333,84.72125,-13.6,2.779166666666667,338.2916666666667,0.8000000000000002,105.63083333333334,-0.7142921172691032,0.699847677146407,-0.5000000000000004,0.8660254037844384,9
2022-11-16,365,3,365,-8.799999999999999,85.10791666666667,-10.841666666666667,4.033333333333334,288.2916666666667,0.8000000000000002,105.83625,-0.7021479494046978,0.7120310787787131,-0.5000000000000004,0.8660254037844384,9
2022-11-17,499,35,491,-10.808333333333332,81.03791666666667,-13.424999999999999,6.445833333333334,311.1666666666667,0.8000000000000002,106.03583333333334,-0.6897960046655887,0.7240037789593305,-0.5000000000000004,0.8660254037844384,9
2022-11-18,409,1,409,-10.945833333333333,77.33166666666666,-14.158333333333333,6.0249999999999995,289.9166666666667,0.8000000000000002,106.23166666666667,-0.6772399381909491,0.7357622347736527,-0.5000000000000004,0.8660254037844384,9
2022-11-19,423,28,415,-9.5875,78.75333333333333,-12.612499999999999,3.991666666666667,273.9583333333333,0.8000000000000002,106.42333333333333,-0.6644834655228552,0.7473029667054297,-0.5000000000000004,0.8660254037844384,9
2022-11-20,356,18,353,-5.895833333333333,82.30041666666666,-8.429166666666667,4.058333333333334,282.7083333333333,0.8000000000000002,106.60875,-0.6515303615068021,0.75862255966641,-0.5000000000000004,0.8660254037844384,9
2022-11-21,388,65,378,-6.1625000000000005,84.65958333333333,-8.3625,2.0875,228.0,0.8000000000000002,106.79,-0.6383844591746642,0.769717664006921,-0.5000000000000004,0.8660254037844384,9
2022-11-22,985,2185,362,-2.9250000000000003,87.12583333333333,-4.766666666666667,2.7875,240.04166666666666,0.77375,106.96541666666667,-0.6250496486104377,0.7805849965070866,-0.5000000000000004,0.8660254037844384,9
2022-11-23,2217,6423,407,-1.4791666666666667,89.31375000000001,-3.0416666666666665,2.691666666666667,262.9583333333333,0.6983333333333333,107.13625,-0.6115298757991053,0.7912213413483807,-0.5000000000000004,0.8660254037844384,9
2022-11-24,1488,3732,345,-0.6958333333333334,87.17625,-2.625,3.7458333333333336,279.8333333333333,0.6641666666666667,107.30041666666666,-0.5978291414589552,0.801623551065242,-0.5000000000000004,0.8660254037844384,9
2022-11-25,300,6,300,1.2666666666666668,82.46375,-1.5166666666666668,3.408333333333333,243.75,0.65,107.46125,-0.5839514998576998,0.8117885474764613,-0.5000000000000004,0.8660254037844384,9
2022-11-26,462,13,458,0.1208333333333333,86.10791666666667,-2.0208333333333335,3.8708333333333336,318.4166666666667,0.6704166666666667,107.61541666666666,-0.5699010576127624,0.821713322596059,-0.5000000000000004,0.8660254037844384,9
2022-11-27,1262,1845,882,-1.4666666666666668,78.30916666666667,-4.966666666666667,3.4458333333333333,212.16666666666666,0.7141666666666667,107.76416666666667,-0.5556819724760489,0.8313949395234058,-0.5000000000000004,0.8660254037844384,9
2022-11-28,1472,2822,711,-2.8541666666666665,63.91708333333333,-8.950000000000001,5.587500000000001,281.625,0.7291666666666666,107.90708333333333,-0.5412984521036173,0.8408305333122887,-0.5000000000000004,0.8660254037844384,9
2022-11-29,1848,4173,722,-8.512500000000001,59.20166666666666,-15.070833333333333,7.800000000000001,296.5416666666667,0.8000000000000002,108.04291666666667,-0.5267547528105542,0.8500173118187018,-0.5000000000000004,0.8660254037844384,9
2022-11-30,2132,6024,402,-10.25,59.37916666666666,-16.729166666666668,4.729166666666667,236.0,0.8000000000000002,108.17458333333333,-0.5120551783114646,0.8589525565270845,-0.5000000000000004,0.8660254037844384,9
2022-12-01,1473,1394,1050,-4.229166666666667,66.75833333333334,-9.6125,3.154166666666667,165.04166666666666,0.8000000000000002,108.30208333333333,-0.4972040784469378,0.8676336233547726,-2.4492935982947064e-16,1.0,9
2022-12-02,899,361,845,-11.833333333333334,63.54833333333334,-17.45,6.716666666666668,321.5833333333333,0.8000000000000002,108.42083333333333,-0.4822058478963526,0.8760579434344281,-2.4492935982947064e-16,1.0,9
2022-12-03,1849,4490,810,-11.108333333333334,61.93,-17.087500000000002,2.829166666666667,251.16666666666666,0.8000000000000002,108.53500000000001,-0.46706492487743034,0.8842230238742036,-2.4492935982947064e-16,1.0,9
2022-12-04,2032,6314,398,-5.233333333333333,69.385,-10.141666666666667,4.3375,275.25,0.8000000000000002,108.64541666666666,-0.451785789832884,0.8921264484954345,-2.4492935982947064e-16,1.0,9
2022-12-05,1464,1645,1030,-8.608333333333333,65.71291666666667,-13.970833333333333,3.4958333333333336,247.25,0.8000000000000002,108.74624999999999,-0.4363729641045924,0.8997658785476209,-2.4492935982947064e-16,1.0,9
2022-12-06,1772,3688,701,-10.895833333333334,67.95416666666667,-15.758333333333333,3.920833333333334,195.66666666666666,0.8000000000000002,108.84208333333333,-0.42083100859565564,0.9071390534005044,-2.4492935982947064e-16,1.0,9
2022-12-07,1923,5687,470,-13.854166666666666,68.89125,-18.400000000000002,3.6041666666666665,144.25,0.8000000000000002,108.93208333333332,-0.4051645224207563,0.9142437912130223,-2.4492935982947064e-16,1.0,9
2022-12-08,1939,6109,388,-9.25,87.39291666666666,-11.020833333333334,1.5,203.66666666666666,0.8000000000000002,109.0175,-0.3893781415452015,0.9210779895789526,-2.4492935982947064e-16,1.0,9
2022-12-09,1354,2528,754,-6.316666666666666,86.94625,-8.200000000000001,3.0208333333333335,166.58333333333334,0.7941666666666668,109.09541666666667,-0.37347653741307074,0.9276396261490467,-2.4492935982947064e-16,1.0,9
2022-12-10,1935,6207,366,-4.2875000000000005,84.66875,-6.558333333333334,2.2208333333333337,238.70833333333334,0.7858333333333333,109.16875,-0.3574644155648614,0.9339267592294762,-2.4492935982947064e-16,1.0,9
2022-12-11,1742,4575,479,-4.245833333333334,86.63208333333334,-6.208333333333333,4.141666666666667,128.45833333333334,0.7941666666666668,109.23666666666666,-0.34134651424503615,0.9399375283564133,-2.4492935982947064e-16,1.0,9
2022-12-12,715,62,698,-3.4458333333333333,91.99208333333333,-4.5625,2.9000000000000004,117.79166666666667,0.7683333333333334,109.29666666666667,-0.3251276029999093,0.9456701548465688,-2.4492935982947064e-16,1.0,9
2022-12-13,670,62,652,-2.7125000000000004,91.51,-3.904166666666667,4.766666666666667,37.083333333333336,0.7487499999999999,109.35041666666666,-0.30881248126625377,0.9511229423235357,-2.4492935982947064e-16,1.0,9
2022-12-14,203,2,203,-4.958333333333333,91.82333333333332,-6.079166666666667,5.2875000000000005,248.29166666666666,0.77875,109.39875,-0.29240597695107734,0.9562942772197719,-2.4492935982947064e-16,1.0,9
2022-12-15,179,0,179,-10.354166666666666,84.20333333333333,-12.512500000000001,8.625,318.625,0.8000000000000002,109.43666666666667,-0.27591294500296043,0.9611826292540837,-2.4492935982947064e-16,1.0,9
2022-12-16,1054,213,994,-11.762500000000001,83.55625,-13.991666666666667,7.304166666666667,321.7083333333333,0.8000000000000002,109.47291666666666,-0.2593382659754056,0.9657865518844574,-2.4492935982947064e-16,1.0,9
2022-12-17,1489,1973,960,-18.4375,80.16625,-21.033333333333335,3.366666666666667,236.54166666666666,0.8000000000000002,109.5,-0.2426868445825954,0.9701046827361175,-2.4492935982947064e-16,1.0,9
2022-12-18,1561,3287,718,-20.8625,76.58833333333334,-23.895833333333332,1.5958333333333334,23.958333333333332,0.8000000000000002,109.52208333333334,-0.22596360824801906,0.974135744004672,-2.4492935982947064e-16,1.0,9
2022-12-19,1481,3034,717,-21.283333333333335,76.1725,-24.375,2.216666666666667,229.79166666666666,0.8000000000000002,109.53666666666668,-0.20917350564635637,0.9778785428342386,-2.4492935982947064e-16,1.0,9
2022-12-20,1556,2810,830,-23.983333333333334,72.635,-27.520833333333332,3.1374999999999997,274.0416666666667,0.8000000000000002,109.54583333333333,-0.19232150523909483,0.9813319716704275,-2.4492935982947064e-16,1.0,9
2022-12-21,614,8,612,-25.49166666666667,71.72,-29.108333333333334,4.420833333333333,238.5,0.8000000000000002,109.55,-0.17541259380427843,0.9844950085880858,-2.4492935982947064e-16,1.0,9
2022-12-22,1534,2004,1028,-24.662499999999998,71.62166666666667,-28.325000000000003,7.9750000000000005,310.0416666666667,0.8000000000000002,109.54583333333333,-0.15845177496083632,0.9873667175937016,-2.4492935982947064e-16,1.0,9
2022-12-23,1921,5882,382,-26.5,72.79125,-29.9375,5.458333333333333,319.0,0.8000000000000002,109.53708333333333,-0.14144406768794202,0.9899462489023779,-2.4492935982947064e-16,1.0,9
2022-12-24,1739,4492,521,-24.291666666666668,70.39208333333333,-28.15416666666667,1.7000000000000002,280.5,0.8000000000000002,109.52208333333334,-0.12439450483979998,0.9922328391893008,-2.4492935982947064e-16,1.0,9
2022-12-25,727,546,641,-14.762500000000001,81.21541666666667,-17.283333333333335,5.120833333333334,206.5,0.8000000000000002,109.50291666666668,-0.10730813165636247,0.9942258118156161,-2.4492935982947064e-16,1.0,9
2022-12-26,1073,1555,777,-16.154166666666665,81.57958333333333,-18.579166666666666,4.041666666666667,217.95833333333334,0.7941666666666668,109.47291666666666,-0.09019000427034513,0.9959245770286599,-2.4492935982947064e-16,1.0,9
2022-12-27,926,613,764,-0.9,94.92208333333333,-1.6083333333333334,2.4083333333333337,158.66666666666666,0.7420833333333334,109.44458333333334,-0.07304518821104743,0.9973286321364752,-2.4492935982947064e-16,1.0,9
2022-12-28,1415,2644,666,-0.4583333333333333,94.2475,-1.2750000000000001,2.3541666666666665,265.0,0.6937500000000001,109.40416666666665,-0.05587875690537313,0.9984375616565666,-2.4492935982947064e-16,1.0,9
2022-12-29,1233,1937,823,-11.641666666666666,84.72250000000001,-13.720833333333333,2.8708333333333336,302.9166666666667,0.8000000000000002,109.35333333333334,-0.03869579017652689,0.9992510374388481,-2.4492935982947064e-16,1.0,9
2022-12-30,1817,5313,372,-6.270833333333333,91.90416666666665,-7.383333333333333,2.6583333333333337,182.66666666666666,0.8000000000000002,109.30083333333333,-0.021501372740813793,0.999768818762748,-2.4492935982947064e-16,1.0,9
2022-12-31,1537,3424,739,-12.529166666666667,84.00791666666667,-14.637500000000001,2.125,233.91666666666666,0.8000000000000002,109.23458333333333,-0.004300592702981974,0.9999907524084426,-2.4492935982947064e-16,1.0,9
2023-01-01,1772,4722,553,-8.154166666666667,91.22000000000001,-9.341666666666667,2.6041666666666665,299.0416666666667,0.8000000000000002,109.17666666666668,0.017201575418260506,0.9998520419557735,0.49999999999999994,0.8660254037844387,9
2023-01-02,1620,3466,751,-7.433333333333334,91.12,-8.641666666666667,1.5833333333333333,271.5416666666667,0.8000000000000002,109.10416666666667,0.03439806061360801,0.9994082116062598,0.49999999999999994,0.8660254037844387,9
2023-01-03,1410,1143,1056,-10.5875,89.73083333333334,-11.954166666666666,2.125,337.75,0.8000000000000002,109.02625,0.051584366869408364,0.9986686402879997,0.49999999999999994,0.8660254037844387,9
2023-01-04,1748,4269,502,-9.262500000000001,89.51208333333334,-10.679166666666667,2.5000000000000004,331.5833333333333,0.8000000000000002,108.94166666666666,0.06875540848113941,0.9976335468520451,0.49999999999999994,0.8660254037844387,9
2023-01-05,1932,5597,448,-8.841666666666667,88.19083333333333,-10.466666666666667,1.679166666666667,306.7916666666667,0.8000000000000002,108.8525,0.08590610426133272,0.9963032375991965,0.49999999999999994,0.8660254037844387,9
2023-01-06,834,243,808,-13.816666666666668,81.87708333333333,-16.266666666666666,1.1375,196.125,0.8000000000000002,108.75541666666668,0.10303137904317879,0.9946781061893646,0.49999999999999994,0.8660254037844387,9
2023-01-07,1951,5712,421,-7.625,89.79625,-9.012500000000001,3.7458333333333336,201.5,0.7970833333333335,108.65500000000002,0.1201261651823505,0.9927586335250793,0.49999999999999994,0.8660254037844387,9
2023-01-08,1987,6049,387,-4.770833333333333,91.85708333333334,-5.891666666666667,1.8833333333333335,228.66666666666666,0.7841666666666667,108.5475,0.13718540405660057,0.9905453876091833,0.49999999999999994,0.8660254037844387,9
2023-01-09,1490,2775,773,-2.8125,89.79375,-4.245833333333334,1.9708333333333334,273.75,0.7758333333333334,108.43333333333334,0.1542040475626894,0.988039023376751,0.49999999999999994,0.8660254037844387,9
2023-01-10,1547,2158,946,-4.379166666666667,91.06875000000001,-5.629166666666666,2.3041666666666667,213.5,0.7929166666666667,108.31375000000001,0.17117705961019986,0.985240282501282,0.49999999999999994,0.8660254037844387,9
2023-01-11,810,12,808,-8.883333333333335,89.82458333333334,-10.258333333333333,3.841666666666667,325.0416666666667,0.8000000000000002,108.18541666666665,0.18809941761179758,0.9821499931752291,0.49999999999999994,0.8660254037844387,9
2023-01-12,2029,5313,472,-12.804166666666667,85.27541666666667,-14.766666666666666,2.1666666666666665,246.91666666666666,0.8000000000000002,108.05416666666667,0.20496611396949532,0.9787690698649216,0.49999999999999994,0.8660254037844387,9
2023-01-13,1358,1366,986,-5.604166666666667,89.63625,-7.0375000000000005,4.420833333333333,188.5,0.77375,107.91875,0.22177215755648186,0.975098513039961,0.49999999999999994,0.8660254037844387,9
2023-01-14,1263,2645,516,-0.65,94.88791666666667,-1.3708333333333333,3.0583333333333336,212.33333333333334,0.6925,107.77749999999999,0.23851257519407648,0.9711394088771653,0.49999999999999994,0.8660254037844387,9
2023-01-15,1712,2734,999,-0.10416666666666667,96.78666666666668,-0.5499999999999999,1.675,150.125,0.6733333333333333,107.62833333333333,0.2551824131233728,0.9668929289391521,0.49999999999999994,0.8660254037844387,9
2023-01-16,1398,366,1276,-4.266666666666667,93.1825,-5.208333333333333,3.420833333333334,204.04166666666666,0.7504166666666667,107.47375,0.2717767384711357,0.9623603298276545,0.49999999999999994,0.8660254037844387,9
2023-01-17,1168,1029,855,-8.579166666666667,85.35958333333333,-10.604166666666666,1.8458333333333334,234.33333333333334,0.8000000000000002,107.31291666666668,0.2882906407095177,0.9575429528116719,0.49999999999999994,0.8660254037844387,9
2023-01-18,1350,182,1288,-8.695833333333333,87.32625,-10.429166666666667,1.1625,111.375,0.8000000000000002,107.14833333333333,0.3047192331091634,0.9524422234305676,0.49999999999999994,0.8660254037844387,9
2023-01-19,1254,67,1230,-7.75,90.30125,-9.070833333333335,1.1,269.7083333333333,0.8000000000000002,106.97708333333333,0.321057654185271,0.9470596510722283,0.49999999999999994,0.8660254037844387,9
2023-01-20,1157,38,1144,-6.720833333333334,88.04625,-8.387500000000001,2.4625,292.4583333333333,0.8000000000000002,106.80000000000001,0.3373010691361842,0.9413968285264122,0.49999999999999994,0.8660254037844387,9
2023-01-21,2330,6070,474,-5.766666666666667,90.125,-7.158333333333334,2.566666666666667,289.875,0.8000000000000002,106.59500000000001,0.3534446712740877,0.9354554315134164,0.49999999999999994,0.8660254037844387,9
2023-01-22,2323,6036,486,-3.5208333333333335,89.08875,-5.075,2.6666666666666665,250.04166666666666,0.7766666666666667,106.41041666666666,0.3694836834473831,0.9292372181882051,0.49999999999999994,0.8660254037844387,9
2023-01-23,2384,5974,571,-3.5250000000000004,84.105,-5.866666666666667,4.1375,280.5416666666667,0.7287499999999999,106.21958333333333,0.38541335945432564,0.9227440286201427,0.49999999999999994,0.8660254037844387,10
2023-01-24,1560,1924,899,-3.475,85.44,-5.595833333333334,5.2,293.9166666666667,0.7645833333333334,106.02541666666667,0.4012289854475009,0.9159777842484877,0.49999999999999994,0.8660254037844387,10
2023-01-25,1259,119,1217,-10.066666666666668,84.415,-12.216666666666667,2.404166666666667,329.5833333333333,0.8000000000000002,105.82291666666667,0.4169258813287287,0.908940487313808,0.49999999999999994,0.8660254037844387,10
2023-01-26,1079,95,1046,-3.279166666666667,85.355,-5.395833333333333,6.008333333333334,274.0,0.8000000000000002,105.62041666666666,0.4324994021339788,0.901634220265486,0.49999999999999994,0.8660254037844387,10
2023-01-27,1215,89,1189,-10.1,80.37541666666667,-12.862499999999999,4.316666666666667,203.45833333333334,0.8000000000000002,105.40666666666668,0.44794493940789115,0.8940611451454876,0.49999999999999994,0.8660254037844387,10
2023-01-28,2207,2798,1215,-19.183333333333334,71.82375,-23.0125,2.733333333333334,240.875,0.8000000000000002,105.19041666666668,0.4632579225674917,0.88622350294858,0.49999999999999994,0.8660254037844387,10
2023-01-29,2709,6193,653,-18.6375,63.84916666666667,-23.795833333333334,4.383333333333334,298.6666666666667,0.8000000000000002,104.97083333333335,0.4784338202547012,0.8781236129591848,0.49999999999999994,0.8660254037844387,10
2023-01-30,2770,6215,662,-19.008333333333336,63.71,-24.316666666666666,3.35,259.5833333333333,0.8000000000000002,104.74666666666667,0.49346814167723735,0.8697638720650646,0.49999999999999994,0.8660254037844387,10
2023-01-31,2232,2219,1451,-13.674999999999999,73.61875,-17.45416666666667,2.3458333333333337,254.75,0.8000000000000002,104.51916666666666,0.5083564379375122,0.8611467540480452,0.49999999999999994,0.8660254037844387,10
2023-02-01,2776,6790,508,-6.941666666666666,80.41041666666666,-9.775,3.125,268.75,0.8000000000000002,104.28666666666668,0.5230943033491326,0.8522748088519838,0.8660254037844386,0.5000000000000001,10
2023-02-02,2841,6585,648,-18.020833333333332,66.28583333333333,-22.8625,4.058333333333334,256.625,0.8000000000000002,104.04541666666667,0.5376773767406141,0.8431506618282,0.8660254037844386,0.5000000000000001,10
2023-02-03,2525,4430,1127,-9.495833333333334,74.45833333333333,-13.237499999999999,4.845833333333334,191.0,0.7620833333333334,103.80541666666666,0.5521013427459208,0.8337770129585915,0.8660254037844386,0.5000000000000001,10
2023-02-04,2874,7102,486,0.5833333333333334,82.38458333333334,-2.125,3.904166666666667,284.0,0.6787500000000001,103.56041666666665,0.5663619330814524,0.8241566360566663,0.8660254037844386,0.5000000000000001,10
2023-02-05,2982,7258,539,-1.2375,89.29958333333333,-2.85,3.529166666666667,215.79166666666666,0.6854166666666668,103.31125000000002,0.580454927809098,0.8142923779467267,0.8660254037844386,0.5000000000000001,10
2023-02-06,2021,2410,1343,-0.07083333333333335,80.90291666666667,-3.033333333333333,5.370833333333334,273.7916666666667,0.65,103.05541666666666,0.5943761565849831,0.804187157621448,0.8660254037844386,0.5000000000000001,10
2023-02-07,2880,5793,714,1.3333333333333333,73.94791666666667,-2.975,3.9083333333333337,266.0833333333333,0.65,102.79666666666667,0.6081214998935418,0.7938439653781019,0.8660254037844386,0.5000000000000001,10
2023-02-08,2630,5036,1077,1.0791666666666668,84.16333333333334,-1.4083333333333332,3.3208333333333333,268.0833333333333,0.6616666666666667,102.53500000000001,0.6216868902665479,0.7832658619336791,0.8660254037844386,0.5000000000000001,10
2023-02-09,3247,7675,500,-2.529166666666667,66.41166666666666,-8.4125,4.6625000000000005,318.5,0.6958333333333333,102.26791666666666,0.6350683134867438,0.7724559775191742,0.8660254037844386,0.5000000000000001,10
2023-02-10,2979,5678,828,0.03749999999999996,58.106249999999996,-7.608333333333333,4.154166666666667,226.625,0.6925,101.99875000000002,0.6482618097757122,0.7614175109532997,0.8660254037844386,0.5000000000000001,10
2023-02-11,2591,3282,1421,2.5583333333333336,71.85916666666667,-2.2833333333333337,2.625,289.0833333333333,0.65,101.72583333333334,0.6612634749656386,0.7501537286959042,0.8660254037844386,0.5000000000000001,10
2023-02-12,3325,7623,572,0.9833333333333334,71.50291666666666,-4.175,3.5625,276.4583333333333,0.65,101.44958333333334,0.6740694616546161,0.7386679638813748,0.8660254037844386,0.5000000000000001,10
2023-02-13,3243,7197,648,3.0208333333333335,68.10875,-2.75,3.4291666666666667,215.125,0.65,101.16916666666667,0.6866759803451553,0.726963615332308,0.8660254037844386,0.5000000000000001,10
2023-02-14,2301,3722,936,-1.3125,74.50041666666667,-5.458333333333333,8.041666666666666,156.33333333333334,0.6937500000000001,100.88666666666667,0.6990793005655562,0.7150441465537444,0.8660254037844386,0.5000000000000001,10
2023-02-15,3510,7023,754,-7.141666666666667,52.635416666666664,-15.6,5.183333333333334,308.7083333333333,0.8000000000000002,100.59791666666666,0.7112757519738152,0.7029130847082615,0.8660254037844386,0.5000000000000001,10
2023-02-16,3425,6170,933,-7.220833333333334,69.65041666666667,-12.0875,2.4791666666666665,160.625,0.7854166666666668,100.30874999999999,0.7232617254437388,0.6905740195722294,0.8660254037844386,0.5000000000000001,10
2023-02-17,2956,4336,1347,-0.975,69.64333333333333,-6.4750000000000005,5.120833333333334,258.3333333333333,0.7208333333333333,100.01583333333333,0.7350336741329412,0.6780306024735382,0.8660254037844386,0.5000000000000001,10
2023-02-18,2799,4734,1172,1.2625,68.75916666666667,-4.579166666666667,3.0875000000000004,264.7083333333333,0.6616666666666667,99.72166666666668,0.746588114532413,0.6652865452111116,0.8660254037844386,0.5000000000000001,10
2023-02-19,1651,988,1323,-1.2208333333333334,72.07291666666667,-5.966666666666668,3.2375000000000003,259.0833333333333,0.69875,99.4225,0.7579216274973472,0.6523456189565257,0.8660254037844386,0.5000000000000001,10
2023-02-20,3398,5550,1451,-4.675,67.26625,-10.283333333333333,5.95,305.625,0.7433333333333333,99.12166666666667,0.7690308592589181,0.6392116531380588,0.8660254037844386,0.5000000000000001,10
2023-02-21,2385,818,2066,-11.783333333333333,66.03125,-16.879166666666666,5.591666666666668,86.5,0.8000000000000002,98.81916666666666,0.7799125224167177,0.6258885343075018,0.8660254037844386,0.5000000000000001,10
2023-02-22,3074,1682,2314,-18.745833333333334,56.784166666666664,-25.262500000000003,6.641666666666667,37.416666666666664,0.8000000000000002,98.51333333333334,0.7905633969115482,0.612380204990065,0.8660254037844386,0.5000000000000001,10
2023-02-23,3574,4156,1930,-19.9125,58.95208333333333,-25.900000000000002,3.7625000000000006,117.08333333333333,0.8000000000000002,98.20416666666667,0.8009803309782905,0.5986906625177214,0.8660254037844386,0.5000000000000001,10
2023-02-24,3321,3035,2173,-17.991666666666667,63.846666666666664,-23.27916666666667,3.1041666666666665,188.41666666666666,0.8000000000000002,97.89333333333333,0.8111602420785621,0.5848239578463322,0.8660254037844386,0.5000000000000001,10
2023-02-25,3861,6033,1286,-8.095833333333333,70.86458333333333,-12.683333333333332,3.254166666666667,262.9583333333333,0.8000000000000002,97.58166666666666,0.8211001178128892,0.5707841943569036,0.8660254037844386,0.5000000000000001,10
2023-02-26,4033,7266,939,-3.3000000000000003,87.6925,-5.245833333333334,2.8041666666666667,171.08333333333334,0.7562500000000001,97.24416666666667,0.8307970168121247,0.5565755266413303,0.8660254037844386,0.5000000000000001,10
2023-02-27,3945,6951,821,-0.45,71.01125,-5.995833333333334,4.65,300.6666666666667,0.6791666666666667,96.92958333333333,0.8402480696078469,0.5422021592729844,0.8660254037844386,0.5000000000000001,11
2023-02-28,2078,722,1812,-3.216666666666667,75.2975,-7.195833333333334,5.420833333333333,119.375,0.7645833333333334,96.61416666666666,0.8494504794814806,0.527668345562516,0.8660254037844386,0.5000000000000001,11
2023-03-01,4199,6874,1077,-9.116666666666667,67.25083333333333,-14.191666666666668,4.145833333333333,62.666666666666664,0.8000000000000002,96.29416666666667,0.8584015232918917,0.512978386299228,1.0,6.123233995736766e-17,11
2023-03-02,2678,2567,1422,-4.808333333333334,69.41625,-9.625,4.3500000000000005,202.16666666666666,0.7620833333333334,95.95041666666667,0.8670985522812081,0.4981366284784055,1.0,6.123233995736766e-17,11
2023-03-03,4342,7259,1004,-0.4791666666666667,69.76291666666667,-5.6499999999999995,4.029166666666667,288.0416666666667,0.6816666666666666,95.63333333333333,0.8755389928586302,0.4831474640149687,1.0,6.123233995736766e-17,12
2023-03-04,4602,8666,752,-1.2166666666666668,59.07458333333333,-8.754166666666666,2.716666666666667,247.29166666666666,0.7070833333333333,95.31,0.8837203473619977,0.4680153284438345,1.0,6.123233995736766e-17,12
2023-03-05,2740,534,2469,-1.6500000000000001,80.27708333333334,-4.658333333333334,4.7,98.95833333333333,0.7291666666666666,94.98541666666667,0.8916401947968874,0.45274469960737107,1.0,6.123233995736766e-17,12
2023-03-06,4662,7852,908,-7.708333333333333,65.29875,-13.391666666666667,5.170833333333333,48.541666666666664,0.8000000000000002,94.65875,0.8992961915530253,0.4373400963303323,1.0,6.123233995736766e-17,12
2023-03-07,3683,1556,2859,-11.016666666666666,72.56916666666667,-15.041666666666666,3.754166666666667,90.625,0.8000000000000002,94.33208333333333,0.9066860720977985,0.4218060770826634,1.0,6.123233995736766e-17,12
2023-03-08,3018,294,2855,-8.204166666666667,79.49791666666667,-11.1875,2.5208333333333335,46.875,0.8000000000000002,94.00541666666668,0.9138076496466615,0.40614723863057883,1.0,6.123233995736766e-17,12
2023-03-09,3439,1050,2845,-6.25,86.61125,-8.133333333333333,3.6041666666666665,50.458333333333336,0.8000000000000002,93.67750000000001,0.9206588168102428,0.3903682146763026,1.0,6.123233995736766e-17,12
2023-03-10,2358,185,2258,-4.570833333333334,86.42041666666667,-6.5249999999999995,6.341666666666668,116.66666666666667,0.7883333333333334,93.34916666666668,0.9272375462179537,0.374473674486883,1.0,6.123233995736766e-17,12
2023-03-11,4385,5134,1746,-4.133333333333334,86.41666666666667,-6.095833333333334,6.033333333333334,242.95833333333334,0.7716666666666666,93.01791666666666,0.9335418911179212,0.35846832151248087,1.0,6.123233995736766e-17,12
2023-03-12,4679,6142,1558,-9.1875,83.60416666666667,-11.483333333333334,4.804166666666667,342.4583333333333,0.8000000000000002,92.68541666666665,0.9395699859530622,0.342356891994542,1.0,6.123233995736766e-17,12
2023-03-13,5016,7400,1141,-9.691666666666666,83.29458333333334,-12.045833333333334,3.875,192.79166666666666,0.8000000000000002,92.35416666666667,0.945320046913132,0.3261441535642696,1.0,6.123233995736766e-17,12
2023-03-14,5138,9491,752,-3.5583333333333336,82.84791666666668,-6.0874999999999995,3.7875,218.79166666666666,0.77375,92.02166666666666,0.9507903724625832,0.3098349038318025,1.0,6.123233995736766e-17,12
2023-03-15,3288,2578,1669,-1.875,86.99416666666667,-3.8125,4.879166666666667,102.95833333333333,0.7245833333333334,91.68833333333333,0.9559793438440766,0.2934339689665273,1.0,6.123233995736766e-17,12
2023-03-16,4967,5592,1965,-3.6833333333333336,73.74,-7.929166666666667,6.183333333333334,334.0,0.7716666666666666,91.35458333333334,0.9608854255574977,0.27694620226893646,1.0,6.123233995736766e-17,12
